X,Y,id,xcoord,ycoord
-118.267685744972,33.7003216997364,"368",1975181.230378545355052,522254.488376041234005
-118.267075373737,33.7003921276565,"369",1975237.842223473824561,522262.150158828939311
-118.267403102683,33.7002911992207,"370",1975207.426797741558403,522251.035311479878146
-118.26783132171,33.7002397129167,"371",1975167.708875052863732,522245.429824138816912
-118.267822195088,33.7002662478238,"372",1975168.562901004217565,522248.370992344105616
-118.267204575472,33.7002624734962,"373",1975225.824952776078135,522247.799920229008421
-118.267521805148,33.7001337550067,"374",1975196.374712057411671,522233.599869127094280
-118.26743005235,33.7002690842814,"375",1975204.921608830336481,522248.588827404251788
-118.267092363037,33.7002626696412,"376",1975236.228889214107767,522247.794026934949216
-118.267615683176,33.7001676692512,"377",1975187.680727426661178,522237.385025229537860
-118.267369518936,33.7002187345829,"378",1975210.519163043238223,522242.988783903128933
-118.267011904565,33.700293861226,"379",1975243.697861086577177,522251.234179435356054
-118.267456715162,33.7002392941064,"380",1975202.440749344415963,522245.290886611735914
-118.266986091762,33.7003988151714,"381",1975246.122041117399931,522262.869990277336910
-118.267872555075,33.7002600659087,"382",1975163.891901533585042,522247.697696479503065
-118.267617367763,33.7003505014883,"383",1975187.578535659471527,522257.666370951919816
-118.267565922339,33.7002708371858,"384",1975192.324817146873102,522248.816795230668504
-118.267221630268,33.7003498769081,"385",1975224.269476747373119,522257.499473519856110
-118.267726694104,33.7002929753898,"386",1975177.425258320523426,522251.312198041880038
-118.267449273121,33.7001582893856,"387",1975203.106836776016280,522236.303484945965465
-118.267248184138,33.7002402251926,"388",1975221.775173817528412,522245.342744022607803
-118.268066884305,33.7003407669372,"389",1975145.898362720618024,522256.697607501759194
-118.267876620844,33.7003112934465,"390",1975163.530083883088082,522253.381189609062858
-118.267543817168,33.7001522090413,"391",1975194.339292938588187,522235.652341534092557
-118.267466841728,33.7002702038134,"392",1975201.510978776728734,522248.722088791022543
-118.267911516447,33.7003512795634,"393",1975160.306530253263190,522257.825330106541514
-118.267489246871,33.700358849172,"394",1975199.459832979599014,522258.560730930243153
-118.267559189397,33.7003516277507,"395",1975192.972922939108685,522257.776943544158712
-118.26713278246,33.7003668143029,"396",1975232.512067056028172,522259.356382615806069
-118.267468357498,33.7003954954365,"397",1975201.407424879027531,522262.620616832457017
-118.267378674479,33.7003539667816,"398",1975209.710201024543494,522257.991868814395275
-118.267769808428,33.7002626183925,"399",1975173.418905295897275,522247.955452223483007
-118.267815813531,33.7003165887621,"400",1975169.169451221125200,522253.953557088447269
-118.266601155173,33.7004045680454,"401",1975281.813424168154597,522263.413407659798395
-118.267345017107,33.7002696730732,"402",1975212.805902210762724,522248.633167174004484
-118.266906077058,33.7003157228207,"403",1975253.516190984752029,522253.633149314497132
-118.267222091462,33.7003111420106,"404",1975224.215293906163424,522253.202862764475867
-118.267663688658,33.700203896148,"405",1975183.240551171824336,522241.415397197182756
-118.267308165134,33.7001884357988,"406",1975216.198701977962628,522239.612718121323269
-118.26741309643,33.70020868749,"407",1975206.475868807872757,522241.885043570247944
-118.267498329009,33.7003154578002,"408",1975198.604965994600207,522253.749721284140833
-118.26745304127,33.700329585579,"409",1975202.808027314255014,522255.305692245136015
-118.26795367103,33.7004005121536,"410",1975156.412691984558478,522263.296944161877036
-118.267753645266,33.7003277151794,"411",1975174.936722691869363,522255.172415231296327
-118.268045992567,33.7003969139343,"412",1975147.851966117974371,522262.920628490566742
-118.267510813177,33.7003805342864,"413",1975197.466697219759226,522260.971504792862106
-118.267179566215,33.7002705158702,"414",1975228.146080277627334,522248.685868497414049
-118.267733063901,33.7002277777206,"415",1975176.815413688076660,522244.081625517341308
-118.267866743737,33.700340800144,"416",1975164.454570763278753,522256.651822103536688
-118.26764622929,33.7001905031646,"417",1975184.855357714695856,522239.925450730195735
-118.267500625645,33.7002125849465,"418",1975198.361662936862558,522242.338968093274161
-118.267475543402,33.7001817848223,"419",1975200.678095957962796,522238.916231274895836
-118.267884332639,33.7003733746834,"420",1975162.833431146806106,522260.269545823684894
-118.267224605651,33.7003685193087,"421",1975223.999109247466549,522259.568142101168633
-118.267364467183,33.7003811968785,"422",1975211.035476295975968,522261.008902773435693
-118.267583723411,33.7002294888211,"423",1975190.662164715584368,522244.234561633260455
-118.267770809435,33.7003032571671,"424",1975173.338104935595766,522252.463614176784176
-118.267639782292,33.7002580550072,"425",1975185.473049528198317,522247.417144859675318
-118.267297495067,33.7002542752208,"426",1975217.207409257767722,522246.913420374039561
-118.267233438443,33.700273050876,"427",1975223.152015419909731,522248.980345546966419
-118.267472127927,33.7002219877868,"428",1975201.006631973898038,522243.374960553541314
-118.267551560303,33.7002392796286,"429",1975193.647088645957410,522245.312683148775250
-118.267185252362,33.7003245478504,"430",1975227.634815572062507,522254.680845282564405
-118.267809276528,33.700400482783,"431",1975169.800329442368820,522263.258007475291379
-118.26753690585,33.7003524121547,"432",1975195.039191709365696,522257.858455458015669
-118.268004312988,33.7003033460297,"433",1975151.688646574271843,522252.531169616675470
-118.267575592221,33.7003847727625,"434",1975191.461908994242549,522261.457650043361355
-118.267232989674,33.7003874273963,"435",1975223.227354033151641,522261.667615577287506
-118.266879443482,33.7003528747114,"436",1975255.996487721567973,522257.747719810402486
-118.267409055493,33.7002554200017,"437",1975206.864319112850353,522247.067918224609457
-118.267218167009,33.7004169160985,"438",1975224.610344930784777,522264.935038820374757
-118.267365166193,33.7002571125887,"439",1975210.934055458288640,522247.244846188696101
-118.268107880888,33.7003480663205,"440",1975142.099490404361859,522257.517439832561649
-118.268182707537,33.7003649784373,"441",1975135.166881682584062,522259.411948029592168
-118.267678948239,33.7002878589201,"442",1975181.850546830100939,522250.732856493210420
-118.266932514805,33.7004207238596,"443",1975251.095923491520807,522265.287050267215818
-118.267897834525,33.7003155779145,"444",1975161.564505869522691,522253.861692242440768
-118.267142337572,33.7002368012379,"445",1975231.587828288087621,522244.936850012047216
-118.267121102304,33.7003060516161,"446",1975233.577090151142329,522252.613315899856389
-118.267397978473,33.7004008981638,"447",1975207.934264529030770,522263.202561161597259
-118.267839818289,33.700368848772,"448",1975166.959276541834697,522259.756504228978883
-118.267601526038,33.7003148396361,"449",1975189.036782610928640,522253.706618154479656
-118.267433019182,33.7001713749018,"450",1975204.617699383292347,522237.751005122787319
-118.267648592172,33.7002900284633,"451",1975184.665677264099941,522250.966021554777399
-118.267528935381,33.7001894839989,"452",1975195.730078084627166,522239.783447643450927
-118.267493634855,33.7001696729816,"453",1975198.997153341071680,522237.577171469805762
-118.267753692945,33.7003478418184,"454",1975174.938249127473682,522257.405003465653863
-118.267543777631,33.7002952857927,"455",1975194.385202307952568,522251.523327122675255
-118.267932580359,33.7003794476942,"456",1975158.361901269527152,522260.955126119544730
-118.266718393251,33.7003987924155,"457",1975270.941906713647768,522262.801574045442976
-118.267073468391,33.7003333635333,"458",1975238.001559413503855,522255.631194255605806
-118.268136459443,33.7003996128759,"459",1975139.465059190522879,522263.242383617209271
-118.267798982736,33.700377291377,"460",1975170.747872429899871,522260.682924565975554
-118.267417412952,33.7003064239997,"461",1975206.104501519119367,522252.727671813161578
-118.26749101235,33.7002624553753,"462",1975199.267690323991701,522247.868545495788567
-118.26787747647,33.7002814740636,"463",1975163.441938645904884,522250.073642957780976
-118.267800811356,33.700270336925,"464",1975170.546721611637622,522248.819299418013543
-118.267268010254,33.7003497474493,"465",1975219.969280148390681,522257.496546007168945
-118.266967026254,33.7002958633841,"466",1975247.859383081551641,522251.445219563203864
-118.267014278637,33.7003877599728,"467",1975243.505415834253654,522261.650618250190746
-118.267501693596,33.7004020020438,"468",1975198.318563770968467,522263.350596522039268
-118.267248490688,33.7004206576338,"469",1975221.799965938320383,522265.357548620435409
-118.267002081482,33.7003351124662,"470",1975244.620771728688851,522255.807613568962552
-118.266930045365,33.7003445052535,"471",1975251.302427353570238,522256.831783333909698
-118.267935505485,33.7003439987513,"472",1975158.080214280635118,522257.023623960034456
-118.267724212071,33.7002050540585,"473",1975177.629405828891322,522241.558784501452465
-118.266649950246,33.7003860849356,"474",1975277.283912967890501,522261.375142353470437
-118.267500347206,33.7001316541906,"475",1975198.363587630679831,522233.361538294935599
-118.267727645642,33.7003217762902,"476",1975177.345545019488782,522254.507214459415991
-117.524296554637,33.3467417113059,"0",2044290.864593617618084,483103.419084073044360
-118.502011630133,34.0101433526112,"1",1953627.232217200566083,556704.120421263738535
-118.951628852458,34.0476360275192,"2",1912134.659779323032126,561163.050430127652362
-118.033881365096,33.6800538823585,"3",1996857.891589655075222,519973.722134170646314
-118.423515009597,33.7787982362879,"4",1960770.101271701976657,531009.190076004364528
-119.259618110356,34.2487627306435,"5",1883978.411691582296044,583783.580998065765016
-118.562295762234,34.0433861979382,"6",1948079.234686277806759,560420.941399704664946
-119.26825501755,34.2404425266445,"7",1883171.276623822981492,582870.760140915052034
-117.81507733591,33.5574223450971,"8",2017174.475219148444012,506385.674589340749662
-119.265267945297,34.2374812815363,"9",1883442.289740552427247,582538.849806965328753
-118.410616288203,33.755525741482,"10",1961954.348442103248090,528422.734822234371677
-118.083462934315,33.7335907613715,"11",1992264.700981671689078,525915.074915987439454
-118.416987186126,33.7568048215828,"12",1961364.644856057828292,528567.046846651239321
-117.605558035389,33.4023790595459,"13",2036700.752596365986392,489242.708051391236950
-118.150259496118,33.7365325476684,"14",1986074.523629288189113,526248.593198686605319
-118.261443353098,33.7247965589418,"15",1975767.060543405124918,524967.869486084091477
-119.045848675562,34.0854030266374,"16",1903479.086775804171339,565438.483386419131421
-118.416257718842,33.8954105281679,"17",1961495.901921279728413,543941.469035437912680
-118.138693180474,33.7473286324652,"18",1987148.097296308958903,527444.619491480290890
-118.582733008515,34.038892625811,"19",1946189.249585927464068,559933.257992677972652
-118.281021070155,33.7082104180488,"20",1973947.281096764141694,523132.929649281082675
-119.356442094792,34.3131703276111,"21",1875157.024141788017005,591043.239497173344716
-117.849299136536,33.5794290216592,"22",2013992.508360757958144,508821.552853517758194
-118.434823265254,33.9360701547899,"23",1959798.097988034598529,548458.822517519118264
-118.252608820617,33.707212292502,"24",1976581.021374566247687,523015.219378793437500
-117.983342012217,33.6445446010055,"25",2001545.490304119652137,516034.364352821023203
-118.164320396069,33.7491923020655,"26",1984773.709903149865568,527654.928102092002518
-118.712006251745,34.031212983364,"27",1934246.043104970594868,559158.311917236889713
-118.461395894385,33.960391135767,"28",1957353.706309262895957,551167.517821988440119
-118.547139193564,34.0388506552809,"29",1949475.995944497641176,559910.129681373480707
-118.0962568588,33.7278902170382,"30",1991078.361867816653103,525283.794763773912564
-118.287237173376,33.7057740111798,"31",1973370.231884867884219,522864.297080602438655
-118.151966620821,33.7558622996238,"32",1985919.555623649386689,528393.002313785022125
-118.447836490823,33.9704996043379,"33",1958611.973626922583207,552283.104791114106774
-118.368584213699,33.73722096063,"34",1965841.366266956552863,526377.175935148494318
-118.495365353612,34.0090851720834,"35",1954240.591187192359939,556583.699222011608072
-117.705938368557,33.4640203951175,"36",2027340.916518453741446,496048.725826903828420
-119.315621509254,34.2825102525802,"37",1878869.302372381091118,587592.699138051597401
